file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0178_0086_801424_to_810126,ལྷ་ས་ནས་འབྱོར་བའི་བཀའ་རྒྱ།  ,lha sa nas 'byor ba'i bka' rgya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0086_801424_to_810126.wav,STT_MV,3,28,8.702,wav16k/STT_MV0178_0086_801424_to_810126.wav,ལྷ་ས་ནས་འབྱོར་བའི་བཀའ་རྒྱ། ལ།
STT_MV0178_0112_997735_to_1005511,སྲས་མོ་སྐུ་ཤོགས་ད་དུང་ཕྱག་ལས་ག་རེ་ཡོད་ན།  ,sras mo sku shogs da dung phyag las ga re yod na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0112_997735_to_1005511.wav,STT_MV,3,42,7.776,wav16k/STT_MV0178_0112_997735_to_1005511.wav,སྲས་མོ་སྐུ་ཤོགས། ད་དུང་ཕྱག་ལས་ག་རེ་ཡོད་ན།
STT_MV0178_0113_1063836_to_1070222,བདུད་ལས་ན་ཚ་ཕོག་ཡ་ཡོད་རེད་པེ།  ,bdud las na tsha phog ya yod red pe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0113_1063836_to_1070222.wav,STT_MV,3,31,6.386,wav16k/STT_MV0178_0113_1063836_to_1070222.wav,བདུད་ལས་ན་ཚ་ཕོག་ཡ་ཡོད་རེད་པེ།
STT_MV0178_0108_971074_to_977157,བྱིའུ་དེ་གཅིག་སོད་ད། ག་རེ།  ,byi'u de gcig sod da/_ga re/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0108_971074_to_977157.wav,STT_MV,3,28,6.083,wav16k/STT_MV0178_0108_971074_to_977157.wav,བྱིའུ་དེ་གཅིག་གསོད་ད། ག་རེ།
STT_MV0178_0109_977157_to_984886,གསད་ཐུབ་ཀི་མི་འདུག་གེ ས་ཆ་འདིའི་རྒྱུད་ལ ,gsad thub ki mi 'dug ge_sa cha 'di'i rgyud la_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0109_977157_to_984886.wav,STT_MV,3,40,7.729,wav16k/STT_MV0178_0109_977157_to_984886.wav,གསད་ཐུབ་ཀི་མི་འདུག་གེ ས་ཆ་འདིའི་རྒྱུད་ལ།
STT_MV0178_0110_984886_to_987846,ངའི་ཁ་ལ་ཉན་མི་ནུས་ཉན་མི་སུ་གཅིག་ཡོད་མ་རེད།  ,nga'i kha la nyan mi nus nyan mi su gcig yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0110_984886_to_987846.wav,STT_MV,3,44,2.96,wav16k/STT_MV0178_0110_984886_to_987846.wav,ངའི་ཁ་ལ་ཉན་མ་ནུས་མྱི་གི་མི་སུ་གཅིག་ཡོད་མ་རེད།
STT_MV0178_0111_987846_to_993055,ངས་སྤྱང་ཀི་མ་གཏོགས་སེམས་ཅན་གཞན་དག་གསད་ཀི་མེད།  ,ngas spyang ki ma gtogs sems can gzhan dag gsad ki med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0178_0111_987846_to_993055.wav,STT_MV,3,47,5.209,wav16k/STT_MV0178_0111_987846_to_993055.wav,ངས་སྤྱང་ཀི་མ་གཏོགས་སེམས་ཅན་གཞན་དག་གསད་ཀི་མིན།
STT_NW0017_0026_173611_to_183230,ཡང་གསང་ཐེའུ་རངས་ཀི་ལུགས་ཟེ། གྲགས་པ་བོན་ལུགས་ཟེར་དུས་སྐབས་སུ། གཉའ་ཁྲི་བཙན་པོ་དེ། ཨེ་ནས་གནམ་ནས་མར་མི་ཡུལ་རྗེ་བོ་ལ་བཞུགས་པ་རེད་ཟེར། ད་དེ་བཤད་སྲོལ་སྔ་ཤོས་དེ་ཡིན་ས་རེད། ཏུན་ཧོང་གི་ཡིག་ཆའི་ནང་ལ་ ,yang gsang the'u rangs ki lugs ze/_grags pa bon lugs zer dus skabs su/_gnya' khri btsan po de/_e nas gnam nas mar mi yul rje bo la bzhugs pa red zer/_da de bshad srol snga shos de yin sa red/_tun hong gi yig cha'i nang la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0017_0026_173611_to_183230.wav,STT_NW,3,189,9.619,wav16k/STT_NW0017_0026_173611_to_183230.wav,ཡང་སང་ཐེབ་རང་གི་ལུགས་ེ། ད་གྲགས་པ་བོན་ལུགས་ཟེར་དུས་སྐབས་སུ་གཉའ་ཁྲི་བཙན་པོ་དེ། ཨེ་ནསགནམ་ནས་མར་མིའི་རྗེས་པོ་ལ་གཤིག་རེད་ཟེར་ཡ་གི། ད་དེ་བཤད་སྲོལ་སྔ་ཤོས་དེ་ཡིན་ས་རེད། ཏུང་ཧོང་གི་ཡིག་ཆི་ནང་ལ།
STT_NW0017_0027_183230_to_185120,གསལ་བསྡད་ཀི་ཡོད་རེད།  ,gsal bsdad ki yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0017_0027_183230_to_185120.wav,STT_NW,3,22,1.89,wav16k/STT_NW0017_0027_183230_to_185120.wav,བསགས་བསྡད་ཀི་ཡོད་རེད།
STT_NW0017_0028_185120_to_194883,ཧྥ་རན་སེ་ནས་ག་རེ་ཟེར་ན་ད། ཉར་ཚགས་བྱས་བཞག་རྒྱོ་གི་ཏོང་ཧུང་ཡིག་ཆ། དེ་གིས་གཉའ་ཁྲི་བཙན་པོ་དེ། ཨེ་ནས་ག་རེ་ཟེར། གནམ་རིམ་པ་དགུ་ཡི་སྟེང་ནས་ག་རེ་ཟེར་ན། ད་མར་མི་ཡུལ་ལ་མར་ ,h+pha ran se nas ga re zer na da/_nyar tshags byas bzhag rgyo gi tong hung yig cha/_de gis gnya' khri btsan po de/_e nas ga re zer/_gnam rim pa dgu yi steng nas ga re zer na/_da mar mi yul la mar _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0017_0028_185120_to_194883.wav,STT_NW,3,161,9.763,wav16k/STT_NW0017_0028_185120_to_194883.wav,ཧྥ་རན་སི་ནས་ག་རེ་ཟེར་ན། ད།ཉར་ཚགས་བྱས་བཞག་རྒྱོ་གི་དུ་འོང་་ཟ། འདི་གི་གཉའ་ཁྲི་ཙམ་པོ་དེ། ་ག་རེ་ཟེར། གནམ་རིག་པ་དགུ་ཡ་གི སྟིང་ནས་ག་རེ་ཟེར་ན། ད།མར་དམིགས་ཡུལ་བླ་མ་
